time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_Shared-Bike	arrivals_Shared-Bike	stuck_Shared-Bike	en-route_Shared-Bike	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_eScooter	arrivals_eScooter	stuck_eScooter	en-route_eScooter	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_sharing:standardBikeShare	arrivals_sharing:standardBikeShare	stuck_sharing:standardBikeShare	en-route_sharing:standardBikeShare	departures_sharing:standardeScooter	arrivals_sharing:standardeScooter	stuck_sharing:standardeScooter	en-route_sharing:standardeScooter	departures_walk	arrivals_walk	stuck_walk	en-route_walk
12:15:00	44100	54	68	2	186	0	0	0	0	0	0	0	0	32	50	0	115	1	3	0	11	2	1	0	1	0	2	0	28	0	0	1	-2	0	0	1	-80	19	12	0	113
12:20:00	44400	49	59	3	173	1	0	0	1	0	0	0	0	33	40	0	108	0	4	0	7	3	0	0	4	2	0	0	30	0	0	0	-2	0	0	3	-83	10	15	0	108
12:25:00	44700	52	57	1	167	0	0	0	1	0	0	0	0	44	33	0	119	0	2	0	5	1	2	0	3	0	2	0	28	0	0	0	-2	0	0	1	-84	7	18	0	97
12:30:00	45000	44	54	1	156	0	0	0	1	0	0	0	0	34	35	0	118	0	1	0	4	1	1	0	3	1	1	0	28	0	0	0	-2	0	0	1	-85	8	16	0	89
12:35:00	45300	29	51	0	134	1	1	0	1	0	0	0	0	17	32	0	103	0	2	0	2	0	1	0	2	1	3	0	26	0	0	0	-2	0	0	0	-85	10	12	0	87
12:40:00	45600	31	40	1	124	0	0	0	1	0	0	0	0	26	25	0	104	0	1	0	1	0	1	0	1	1	0	0	27	0	0	0	-2	0	0	1	-86	4	13	0	78
12:45:00	45900	42	41	0	125	0	0	0	1	0	0	0	0	34	32	0	106	0	0	0	1	0	1	0	0	0	1	0	26	0	0	0	-2	0	0	0	-86	8	7	0	79
12:50:00	46200	29	44	1	109	0	1	0	0	0	0	0	0	21	35	0	92	0	1	0	0	1	0	0	1	0	0	0	26	0	0	0	-2	0	0	1	-87	7	7	0	79
12:55:00	46500	30	45	1	93	0	0	0	0	0	0	0	0	22	35	0	79	0	0	0	0	1	0	0	2	1	1	0	26	0	0	1	-3	0	0	0	-87	6	9	0	76
13:00:00	46800	5	29	1	68	0	0	0	0	0	0	0	0	2	22	0	59	0	0	0	0	0	0	0	2	0	0	0	26	0	0	0	-3	0	0	1	-88	3	7	0	72
13:05:00	47100	0	20	0	48	0	0	0	0	0	0	0	0	0	19	0	40	0	0	0	0	0	0	0	2	0	0	0	26	0	0	0	-3	0	0	0	-88	0	1	0	71
13:10:00	47400	3	17	0	34	0	0	0	0	0	0	0	0	0	12	0	28	0	0	0	0	0	0	0	2	2	0	0	28	0	0	0	-3	0	0	0	-88	1	5	0	67
13:15:00	47700	18	12	1	39	0	0	0	0	0	0	0	0	16	10	0	34	0	0	0	0	0	0	0	2	0	0	0	28	0	0	0	-3	0	0	1	-89	2	2	0	67
13:20:00	48000	15	18	0	36	0	0	0	0	0	0	0	0	10	14	0	30	0	0	0	0	0	0	0	2	0	1	0	27	0	0	0	-3	0	0	0	-89	5	3	0	69
13:25:00	48300	17	16	0	37	0	0	0	0	0	0	0	0	13	9	0	34	0	0	0	0	1	0	0	3	0	0	0	27	0	0	0	-3	0	0	0	-89	3	7	0	65
13:30:00	48600	57	25	2	67	0	0	0	0	0	0	0	0	45	16	0	63	1	0	0	1	0	0	0	3	2	2	0	27	0	0	0	-3	0	0	2	-91	9	7	0	67
13:35:00	48900	57	50	2	72	0	0	0	0	0	0	0	0	36	33	0	66	5	0	0	6	0	1	0	2	1	3	0	25	0	0	0	-3	0	0	2	-93	15	13	0	69
13:40:00	49200	48	43	3	74	0	0	0	0	0	0	0	0	31	29	0	68	5	2	0	9	0	0	0	2	0	4	0	21	0	0	0	-3	0	0	3	-96	12	8	0	73
13:45:00	49500	54	45	1	82	0	0	0	0	0	0	0	0	36	30	0	74	2	3	0	8	2	1	0	3	0	0	0	21	0	0	0	-3	0	0	1	-97	14	11	0	76
13:50:00	49800	90	47	2	123	1	0	0	1	0	0	0	0	55	30	0	99	15	6	0	17	0	0	0	3	2	0	0	23	0	0	0	-3	0	0	2	-99	17	11	0	82
13:55:00	50100	104	58	2	167	0	0	0	1	0	0	0	0	76	41	0	134	12	6	0	23	0	1	0	2	0	0	0	23	0	0	0	-3	0	0	2	-101	16	10	0	88
14:00:00	50400	86	84	1	168	0	1	0	0	0	0	0	0	63	58	0	139	3	11	0	15	1	1	0	2	2	0	0	25	0	0	1	-4	0	0	0	-101	17	13	0	92
14:05:00	50700	86	77	1	176	0	0	0	0	0	0	0	0	43	47	0	135	9	5	0	19	1	0	0	3	1	0	0	26	0	0	0	-4	0	0	1	-102	32	25	0	99
14:10:00	51000	80	79	3	174	0	0	0	0	0	0	0	0	45	49	0	131	14	12	0	21	1	1	0	3	2	0	0	28	0	0	0	-4	0	0	3	-105	18	17	0	100
14:15:00	51300	64	67	0	171	1	0	0	1	0	0	0	0	42	46	0	127	8	8	0	21	0	0	0	3	2	0	0	30	0	0	0	-4	0	0	0	-105	11	13	0	98
14:20:00	51600	79	61	0	189	0	1	0	0	0	0	0	0	47	38	0	136	14	7	0	28	0	2	0	1	1	1	0	30	0	0	0	-4	0	0	0	-105	17	12	0	103
14:25:00	51900	68	71	1	185	1	1	0	0	0	0	0	0	43	50	0	129	16	13	0	31	0	0	0	1	0	0	0	30	0	0	0	-4	0	0	1	-106	8	7	0	104
14:30:00	52200	49	53	0	181	0	0	0	0	0	0	0	0	24	27	0	126	12	11	0	32	0	1	0	0	1	2	0	29	0	0	0	-4	0	0	0	-106	12	12	0	104
14:35:00	52500	71	67	2	183	0	0	0	0	0	0	0	0	35	34	0	127	4	13	0	23	0	0	0	0	0	2	0	27	0	0	0	-4	0	0	2	-108	32	18	0	118
14:40:00	52800	60	84	2	157	0	0	0	0	0	0	0	0	31	48	0	110	8	9	0	22	1	0	0	1	1	2	0	26	0	0	0	-4	0	0	2	-110	19	25	0	112
14:45:00	53100	54	62	0	149	0	0	0	0	0	0	0	0	27	28	0	109	9	13	0	18	1	0	0	2	4	6	0	24	0	0	0	-4	0	0	0	-110	13	15	0	110
14:50:00	53400	53	66	5	131	0	0	0	0	0	0	0	0	20	34	0	95	3	5	0	16	0	0	0	2	1	0	0	25	0	0	0	-4	0	0	5	-115	29	27	0	112
14:55:00	53700	44	49	1	125	0	0	0	0	0	0	0	0	16	26	0	85	8	4	0	20	0	0	0	2	3	1	0	27	0	0	0	-4	0	0	1	-116	17	18	0	111
15:00:00	54000	40	55	1	109	0	0	0	0	0	0	0	0	19	30	0	74	4	11	0	13	0	0	0	2	0	1	0	26	0	0	0	-4	0	0	1	-117	17	13	0	115
15:05:00	54300	49	51	1	106	0	0	0	0	0	0	0	0	22	27	0	69	0	3	0	10	2	1	0	3	0	1	0	25	0	0	0	-4	0	0	1	-118	25	19	0	121
15:10:00	54600	47	56	1	96	0	0	0	0	0	0	0	0	24	25	0	68	0	4	0	6	0	2	0	1	1	0	0	26	0	0	0	-4	0	0	1	-119	22	25	0	118
15:15:00	54900	59	51	2	102	1	0	0	1	0	0	0	0	28	19	0	77	1	2	0	5	1	2	0	0	3	1	0	28	0	0	0	-4	0	0	2	-121	25	27	0	116
15:20:00	55200	53	44	3	108	0	0	0	1	0	0	0	0	29	22	0	84	1	1	0	5	0	0	0	0	0	0	0	28	0	0	0	-4	0	0	3	-124	23	21	0	118
15:25:00	55500	54	66	1	95	0	1	0	0	0	0	0	0	31	40	0	75	0	0	0	5	0	0	0	0	2	2	0	28	0	0	0	-4	0	0	1	-125	21	23	0	116
15:30:00	55800	78	55	3	115	1	1	0	0	0	0	0	0	41	33	0	83	0	1	0	4	0	0	0	0	1	0	0	29	0	0	0	-4	0	0	3	-128	35	20	0	131
15:35:00	56100	91	64	0	142	0	0	0	0	0	0	0	0	55	37	0	101	0	0	0	4	0	0	0	0	2	1	0	30	0	0	0	-4	0	0	0	-128	34	26	0	139
15:40:00	56400	100	89	5	148	0	0	0	0	0	0	0	0	51	45	0	107	0	1	0	3	0	0	0	0	1	0	0	31	0	0	0	-4	0	0	5	-133	48	43	0	144
15:45:00	56700	71	72	3	144	0	0	0	0	0	0	0	0	35	40	0	102	0	1	0	2	0	0	0	0	6	1	0	36	0	0	1	-5	0	0	2	-135	30	30	0	144
15:50:00	57000	75	88	1	130	0	0	0	0	0	0	0	0	37	50	0	89	0	0	0	2	0	0	0	0	1	0	0	37	0	0	0	-5	0	0	1	-136	37	38	0	143
15:55:00	57300	64	68	2	124	0	0	0	0	0	0	0	0	25	33	0	81	0	0	0	2	1	0	0	1	2	2	0	37	0	0	0	-5	0	0	2	-138	36	33	0	146
16:00:00	57600	87	72	2	137	0	0	0	0	0	0	0	0	31	38	0	74	21	1	0	22	0	0	0	1	0	3	0	34	0	0	1	-6	0	0	1	-139	35	30	0	151
16:05:00	57900	79	75	1	140	0	0	0	0	0	0	0	0	28	33	0	69	19	10	0	31	1	2	0	0	0	2	0	32	0	0	0	-6	0	0	1	-140	31	28	0	154
16:10:00	58200	69	83	1	125	0	0	0	0	0	0	0	0	19	32	0	56	18	13	0	36	0	0	0	0	0	1	0	31	0	0	0	-6	0	0	1	-141	32	37	0	149
16:15:00	58500	78	68	3	132	0	0	0	0	0	0	0	0	19	20	0	55	16	13	0	39	0	0	0	0	4	4	0	31	0	0	0	-6	0	0	3	-144	39	31	0	157
16:20:00	58800	93	73	1	151	0	0	0	0	0	0	0	0	48	23	0	80	17	12	0	44	0	0	0	0	2	1	0	32	0	0	0	-6	0	0	1	-145	26	37	0	146
16:25:00	59100	102	81	3	169	0	0	0	0	0	0	0	0	41	29	0	92	27	20	0	51	1	0	0	1	1	4	0	29	0	0	0	-6	0	0	3	-148	32	28	0	150
16:30:00	59400	110	81	1	197	0	0	0	0	0	0	0	0	38	36	0	94	31	15	0	67	1	0	0	2	4	1	0	32	0	0	0	-6	0	0	1	-149	36	29	0	157
16:35:00	59700	130	95	1	231	0	0	0	0	0	0	0	0	55	29	0	120	28	23	0	72	0	1	0	1	3	1	0	34	0	0	0	-6	0	0	1	-150	44	41	0	160
16:40:00	60000	135	126	5	235	0	0	0	0	1	0	0	1	68	53	0	135	19	23	0	68	1	0	0	2	3	4	0	33	0	0	0	-6	0	0	5	-155	43	46	0	157
16:45:00	60300	97	89	0	243	0	0	0	0	0	0	0	1	37	37	0	135	30	25	0	73	1	0	0	3	1	2	0	32	0	0	0	-6	0	0	0	-155	28	25	0	160
16:50:00	60600	146	114	1	274	0	0	0	0	0	1	0	0	62	53	0	144	45	26	0	92	0	0	0	3	2	1	0	33	0	0	0	-6	0	0	1	-156	37	33	0	164
16:55:00	60900	127	128	1	272	0	0	0	0	0	0	0	0	49	52	0	141	33	33	0	92	3	1	0	5	1	2	0	32	0	0	0	-6	0	0	1	-157	41	40	0	165
17:00:00	61200	167	129	2	308	0	0	0	0	0	0	0	0	100	55	0	186	19	25	0	86	1	4	0	2	2	5	0	29	0	0	0	-6	0	0	2	-159	45	40	0	170
17:05:00	61500	173	119	1	361	0	0	0	0	0	0	0	0	122	66	0	242	11	22	0	75	1	1	0	2	2	5	0	26	0	0	0	-6	0	0	1	-160	37	25	0	182
17:10:00	61800	151	163	3	346	0	0	0	0	0	0	0	0	80	89	0	233	18	23	0	70	0	1	0	1	2	2	0	26	0	0	0	-6	0	0	3	-163	51	48	0	185
17:15:00	62100	163	147	4	358	0	0	0	0	0	0	0	0	90	86	0	237	25	19	0	76	2	0	0	3	0	3	0	23	0	0	0	-6	0	0	4	-167	46	39	0	192
17:20:00	62400	175	155	1	377	0	0	0	0	0	0	0	0	116	85	0	268	14	24	0	66	2	1	0	4	1	1	0	23	0	0	0	-6	0	0	1	-168	42	44	0	190
17:25:00	62700	112	166	1	322	1	0	0	1	0	0	0	0	74	94	0	248	0	24	0	42	2	3	0	3	1	0	0	24	0	0	0	-6	0	0	1	-169	34	45	0	179
17:30:00	63000	96	129	2	287	0	1	0	0	0	0	0	0	73	81	0	240	1	11	0	32	0	1	0	2	3	4	0	23	0	0	0	-6	0	0	2	-171	19	31	0	167
17:35:00	63300	89	95	0	281	0	0	0	0	0	0	0	0	76	72	0	244	2	5	0	29	0	0	0	2	2	2	0	23	0	0	0	-6	0	0	0	-171	9	16	0	160
17:40:00	63600	61	86	0	256	0	0	0	0	0	0	0	0	50	67	0	227	1	5	0	25	1	0	0	3	5	1	0	27	0	0	0	-6	0	0	0	-171	4	13	0	151
17:45:00	63900	98	82	1	271	0	0	0	0	0	0	0	0	85	67	0	245	1	2	0	24	0	0	0	3	1	1	0	27	0	0	0	-6	0	0	1	-172	11	12	0	150
17:50:00	64200	87	97	0	261	0	0	0	0	0	0	0	0	81	78	0	248	1	6	0	19	0	0	0	3	0	1	0	26	0	0	0	-6	0	0	0	-172	5	12	0	143
17:55:00	64500	87	103	0	245	0	0	0	0	0	0	0	0	75	80	0	243	0	2	0	17	0	1	0	2	1	3	0	24	0	0	0	-6	0	0	0	-172	11	17	0	137
18:00:00	64800	66	112	3	196	0	0	0	0	0	0	0	0	53	87	0	209	1	3	0	15	0	0	0	2	3	2	0	25	0	0	0	-6	0	0	3	-175	9	20	0	126
18:05:00	65100	62	78	0	180	0	0	0	0	0	0	0	0	49	63	0	195	0	1	0	14	1	0	0	3	0	5	0	20	0	0	0	-6	0	0	0	-175	12	9	0	129
18:10:00	65400	37	75	0	142	0	0	0	0	0	0	0	0	32	63	0	164	1	1	0	14	0	0	0	3	1	1	0	20	0	0	0	-6	0	0	0	-175	3	10	0	122
18:15:00	65700	38	82	0	98	0	0	0	0	0	0	0	0	29	62	0	131	0	2	0	12	0	1	0	2	1	5	0	16	0	0	0	-6	0	0	0	-175	8	12	0	118
18:20:00	66000	52	52	2	96	0	0	0	0	0	0	0	0	42	37	0	136	0	2	0	10	0	0	0	2	1	0	0	17	0	0	0	-6	0	0	2	-177	9	13	0	114
18:25:00	66300	39	58	1	76	0	0	0	0	0	0	0	0	32	46	0	122	0	0	0	10	1	2	0	1	0	1	0	16	0	0	0	-6	0	0	1	-178	6	9	0	111
18:30:00	66600	31	49	1	57	0	0	0	0	0	0	0	0	22	39	0	105	0	1	0	9	0	0	0	1	0	4	0	12	0	0	0	-6	0	0	1	-179	9	5	0	115
18:35:00	66900	56	62	0	51	0	0	0	0	0	0	0	0	48	47	0	106	1	3	0	7	0	1	0	0	0	1	0	11	0	0	0	-6	0	0	0	-179	7	10	0	112
18:40:00	67200	25	42	2	32	0	0	0	0	0	0	0	0	20	35	0	91	0	2	0	5	0	0	0	0	1	1	0	11	0	0	0	-6	0	0	2	-181	4	4	0	112
18:45:00	67500	23	44	1	10	0	0	0	0	0	0	0	0	22	35	0	78	0	1	0	4	0	0	0	0	0	0	0	11	0	0	0	-6	0	0	1	-182	1	8	0	105
18:50:00	67800	11	34	1	-14	0	0	0	0	0	0	0	0	7	27	0	58	0	0	0	4	0	0	0	0	0	1	0	10	0	0	0	-6	0	0	1	-183	4	6	0	103
18:55:00	68100	14	27	0	-27	0	0	0	0	0	0	0	0	10	20	0	48	0	0	0	4	0	0	0	0	0	2	0	8	0	0	0	-6	0	0	0	-183	4	5	0	102
19:00:00	68400	56	28	1	0	0	0	0	0	0	0	0	0	50	19	0	79	0	0	0	4	0	0	0	0	0	2	0	6	0	0	0	-6	0	0	1	-184	6	7	0	101
19:05:00	68700	68	34	0	34	0	0	0	0	0	0	0	0	61	28	0	112	0	0	0	4	0	0	0	0	0	0	0	6	0	0	0	-6	0	0	0	-184	7	6	0	102
19:10:00	69000	62	60	2	34	0	0	0	0	0	0	0	0	54	47	0	119	0	1	0	3	1	0	0	1	0	0	0	6	0	0	0	-6	0	0	2	-186	7	12	0	97
19:15:00	69300	56	61	3	26	0	0	0	0	0	0	0	0	40	45	0	114	0	0	0	3	2	0	0	3	1	2	0	5	0	0	0	-6	0	0	3	-189	13	14	0	96
19:20:00	69600	47	56	2	15	0	0	0	0	0	0	0	0	40	44	0	110	0	0	0	3	1	0	0	4	0	0	0	5	0	0	0	-6	0	0	2	-191	6	12	0	90
19:25:00	69900	85	63	2	35	0	0	0	0	0	0	0	0	72	47	0	135	0	0	0	3	0	2	0	2	0	1	0	4	0	0	0	-6	0	0	2	-193	13	13	0	90
19:30:00	70200	66	63	1	37	0	0	0	0	0	0	0	0	56	52	0	139	0	0	0	3	3	0	0	5	0	0	0	4	0	0	0	-6	0	0	1	-194	7	11	0	86
19:35:00	70500	45	63	0	19	0	0	0	0	0	0	0	0	42	59	0	122	0	1	0	2	0	0	0	5	0	2	0	2	0	0	0	-6	0	0	0	-194	3	1	0	88
19:40:00	70800	37	52	1	3	0	0	0	0	0	0	0	0	30	42	0	110	0	0	0	2	0	3	0	2	1	0	0	3	0	0	1	-7	0	0	0	-194	6	7	0	87
19:45:00	71100	58	44	0	17	0	0	0	0	0	0	0	0	52	40	0	122	0	0	0	2	0	0	0	2	0	1	0	2	0	0	0	-7	0	0	0	-194	6	3	0	90
19:50:00	71400	44	56	1	4	0	0	0	0	0	0	0	0	37	47	0	112	0	0	0	2	0	2	0	0	0	1	0	1	0	0	0	-7	0	0	1	-195	7	6	0	91
19:55:00	71700	45	57	1	-9	0	0	0	0	0	0	0	0	33	47	0	98	0	0	0	2	1	1	0	0	0	0	0	1	0	0	0	-7	0	0	1	-196	11	9	0	93
20:00:00	72000	6	42	0	-45	1	0	0	1	0	0	0	0	2	32	0	68	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-196	3	10	0	86
20:05:00	72300	4	29	1	-71	0	0	0	1	0	0	0	0	2	24	0	46	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	1	-197	2	5	0	83
20:10:00	72600	6	18	0	-83	0	1	0	0	0	0	0	0	1	12	0	35	0	0	0	2	1	0	0	1	0	0	0	1	0	0	0	-7	0	0	0	-197	4	5	0	82
20:15:00	72900	6	23	0	-100	0	0	0	0	0	0	0	0	3	14	0	24	0	0	0	2	0	1	0	0	0	0	0	1	0	0	0	-7	0	0	0	-197	3	8	0	77
20:20:00	73200	6	15	0	-109	0	0	0	0	0	0	0	0	4	10	0	18	0	1	0	1	0	0	0	0	1	0	0	2	0	0	0	-7	0	0	0	-197	1	4	0	74
20:25:00	73500	7	10	0	-112	0	0	0	0	0	0	0	0	4	3	0	19	0	0	0	1	1	1	0	0	0	0	0	2	0	0	0	-7	0	0	0	-197	2	6	0	70
20:30:00	73800	4	9	0	-117	0	0	0	0	0	0	0	0	2	5	0	16	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	-7	0	0	0	-197	2	2	0	70
20:35:00	74100	6	7	0	-118	0	0	0	0	0	0	0	0	4	3	0	17	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-197	2	4	0	68
20:40:00	74400	4	8	0	-122	0	0	0	0	0	0	0	0	2	6	0	13	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-197	2	2	0	68
20:45:00	74700	4	5	0	-123	0	0	0	0	0	0	0	0	3	2	0	14	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-197	1	3	0	66
20:50:00	75000	7	7	1	-124	0	0	0	0	0	0	0	0	5	4	0	15	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	1	-198	2	3	0	65
20:55:00	75300	2	3	0	-125	0	0	0	0	0	0	0	0	0	1	0	14	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-198	2	2	0	65
21:00:00	75600	8	10	0	-127	0	0	0	0	0	0	0	0	6	7	0	13	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-198	2	3	0	64
21:05:00	75900	3	7	1	-132	0	0	0	0	0	0	0	0	2	3	0	12	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	1	-199	1	4	0	61
21:10:00	76200	3	5	1	-135	0	0	0	0	0	0	0	0	2	4	0	10	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	1	-200	1	1	0	61
21:15:00	76500	1	3	0	-137	0	0	0	0	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-200	1	1	0	61
21:20:00	76800	0	0	0	-137	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-200	0	0	0	61
21:25:00	77100	1	1	0	-137	0	0	0	0	0	0	0	0	1	0	0	9	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-200	0	1	0	60
21:30:00	77400	2	5	0	-140	0	0	0	0	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-200	2	2	0	60
21:35:00	77700	0	4	0	-144	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-200	0	2	0	58
21:40:00	78000	1	3	1	-147	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	1	-201	1	2	0	57
21:45:00	78300	0	1	0	-148	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-201	0	1	0	56
21:50:00	78600	0	1	0	-149	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-201	0	1	0	55
21:55:00	78900	0	2	0	-151	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-201	0	1	0	54
22:00:00	79200	1	1	0	-151	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-201	1	1	0	54
22:05:00	79500	0	0	0	-151	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-201	0	0	0	54
22:10:00	79800	2	3	0	-152	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-201	1	2	0	53
22:15:00	80100	0	0	0	-152	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-201	0	0	0	53
22:20:00	80400	0	0	0	-152	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-201	0	0	0	53
22:25:00	80700	0	0	0	-152	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-201	0	0	0	53
22:30:00	81000	1	1	0	-152	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-201	0	0	0	53
22:35:00	81300	1	1	0	-152	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-201	1	1	0	53
22:40:00	81600	1	2	0	-153	0	0	0	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-201	0	0	0	53
22:45:00	81900	0	0	0	-153	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-201	0	0	0	53
22:50:00	82200	1	4	0	-156	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-201	1	3	0	51
22:55:00	82500	2	2	2	-158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	2	-203	2	2	0	51
23:00:00	82800	0	2	0	-160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-203	0	2	0	49
23:05:00	83100	1	2	1	-162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	1	-204	1	2	0	48
23:10:00	83400	1	2	1	-164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	1	-205	1	2	0	47
23:15:00	83700	5	1	0	-160	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-205	1	1	0	47
23:20:00	84000	5	5	1	-161	0	0	0	0	0	0	0	0	4	4	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	1	-206	1	1	0	47
23:25:00	84300	5	3	0	-159	0	0	0	0	0	0	0	0	4	1	0	7	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-206	1	2	0	46
23:30:00	84600	2	8	1	-166	0	0	0	0	0	0	0	0	1	5	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	1	-207	1	3	0	44
23:35:00	84900	5	2	0	-163	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	-7	0	0	0	-207	2	2	0	44
23:40:00	85200	4	4	0	-163	0	0	0	0	0	0	0	0	2	2	0	5	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	-7	0	0	0	-207	2	1	0	45
23:45:00	85500	4	4	0	-163	0	0	0	0	0	0	0	0	4	3	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-207	0	1	0	44
23:50:00	85800	2	3	0	-164	0	0	0	0	0	0	0	0	2	3	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-207	0	0	0	44
23:55:00	86100	3	2	0	-163	0	0	0	0	0	0	0	0	1	1	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-207	2	1	0	45
24:00:00	86400	3	1	0	-161	0	0	0	0	0	0	0	0	3	0	0	8	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-207	0	1	0	44
24:05:00	86700	3	5	0	-163	0	0	0	0	0	0	0	0	2	4	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-207	1	1	0	44
24:10:00	87000	2	3	0	-164	0	0	0	0	0	0	0	0	2	2	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-207	0	1	0	43
24:15:00	87300	0	3	0	-167	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-207	0	1	0	42
24:20:00	87600	5	7	1	-170	0	0	0	0	0	0	0	0	2	3	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	1	-208	3	4	0	41
24:25:00	87900	3	3	1	-171	1	0	0	1	0	0	0	0	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	1	-209	1	2	0	40
24:30:00	88200	1	1	0	-171	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-7	0	0	0	-209	1	0	0	41
