person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
56281;1;1176969.0237672196;6109835.9212382585;1178294.4361143336;6112498.475534268;28327.0;554.0;3692.5692898716943;3692.5692898716943;car;other;leisure;false;2974.208007029665
168129;0;1226736.1731135095;6191184.663848759;1227710.4689849636;6190062.445999425;28256.0;626.0;3209.3907425990333;3209.3907425990333;car;home;other;false;1486.1444568061802
286026;0;1228353.3817022971;6199090.964703676;1228140.3621583057;6198847.720271952;28811.0;72.0;216.72208840167488;216.72208840167488;car;home;shop;false;323.3344703043095
267972;0;1230476.587303813;6177844.94436066;1238922.8538996642;6153681.062822755;26396.0;2488.0;30313.146313914312;30313.146313914312;car;home;work;false;25597.511410019833
143984;0;1224157.5262033301;6075400.150981385;1224308.9365977384;6075318.778182536;28750.0;135.0;0.0;1047.3716330529219;car_passenger;home;education;false;171.89136082820542
154233;0;1229692.4557026115;6208040.233322628;1229890.0488019371;6207952.740973059;28570.0;316.0;0.0;380.2155746638642;walk;home;shop;false;216.09707109117014
215951;1;1217335.7665266618;6170340.769632493;1216800.3044756788;6171677.188121975;28013.0;874.0;5620.890876862918;5620.890876862918;car;other;leisure;false;1439.699269664652
73720;1;1177466.5965754124;6110697.168205083;1178578.0970901814;6110502.480855571;28580.0;308.0;1911.8290580707876;1911.8290580707876;car;other;leisure;false;1128.4221543340257
278196;0;1228190.2656511143;6195737.981102276;1228267.2258896218;6195529.773202531;28789.0;107.0;558.9533285460438;558.9533285460438;car;home;other;false;221.97614247300413
104003;1;1174070.150000467;6114059.406311953;1175668.831748045;6107501.776473591;27781.0;1116.0;9232.145293043488;9232.145293043488;car;other;leisure;false;6749.68832073151
148457;0;1196606.4119576816;6169469.7591999;1196363.0913844814;6169351.369755911;28570.0;329.0;1743.4525056208543;1743.4525056208543;car;home;shop;false;270.5937208999804
55394;2;1184417.3712755449;6117958.467730267;1184133.4483615393;6118222.598769279;28758.0;152.0;564.5372809156572;564.5372809156572;car;leisure;work;false;387.7852844901396
129825;1;1171830.8176228458;6107015.825209148;1176972.8536725556;6109890.002057569;27772.0;1141.0;8314.979462301817;8314.979462301817;car;other;leisure;false;5890.791737323143
46518;0;1197600.6180513212;6095217.301487296;1190842.5798296516;6083862.865176983;27603.0;1311.0;19237.184600950804;19237.184600950804;car;home;other;false;13213.41381061288
49313;0;1193034.5900686872;6082360.9642649535;1192598.4665247449;6082326.016786512;28804.0;118.0;630.8604042709981;630.8604042709981;car;home;shop;false;437.5215101343625
308974;0;1228009.4880114954;6195972.057227742;1228057.9634223692;6199746.11125135;28277.0;647.0;5619.961883440583;5619.961883440583;car;home;work;false;3774.3653292399176
121704;1;1175702.4667393179;6107575.939299977;1176766.3646319825;6110126.9172314275;28507.0;420.0;3243.9912133717976;3243.9912133717976;car;other;leisure;false;2763.940508180635
291451;0;1228012.3397229416;6199377.654525366;1228533.6360116228;6198963.144634269;28680.0;250.0;0.0;1470.4141263183674;car_passenger;home;education;false;666.0092119555438
79378;0;1175547.7722254456;6107571.539177419;1176554.0821108615;6108679.898124651;28622.0;311.0;2006.5748127882657;2006.5748127882657;car;home;work;false;1497.0367869213817
109624;1;1175823.827390933;6107474.415419497;1177235.4559126887;6110814.841011127;28354.0;581.0;4593.592861608191;4593.592861608191;car;other;leisure;false;3626.449808925647
212597;1;1228105.6319989348;6183105.49587827;1229579.8226180552;6183030.278700969;27961.0;979.0;5417.040191978605;5417.040191978605;car;other;leisure;false;1476.1082633952021
256626;0;1186528.0916208327;6185911.634086296;1186672.713708377;6184338.3687082045;28465.0;475.0;2009.6301940136796;2009.6301940136796;car;home;other;false;1579.898572094744
80274;1;1177905.4727934536;6110869.630491018;1177562.2950535244;6111034.301125348;28634.0;306.0;0.0;367.6955262170047;walk;other;leisure;false;380.6407479413059
129825;2;1176972.8536725556;6109890.002057569;1176744.5852268015;6109755.286540327;28913.0;30.0;218.0571338183788;218.0571338183788;car;leisure;work;false;265.0561335131332
268202;0;1230361.1741467442;6177535.236295927;1231524.704465686;6177465.992338837;28605.0;339.0;1936.5354902170757;1936.5354902170757;car;home;work;false;1165.5889192552393
97724;1;1178949.5707448623;6109246.071923684;1171559.3373437994;6106711.676856206;27565.0;1385.0;11945.32426251753;11945.32426251753;car;other;leisure;false;7812.727313828712
55697;1;1183742.6572473824;6111666.7519646175;1183742.6572473824;6111666.7519646175;28694.0;256.0;0.0;308.1888325427783;walk;other;leisure;false;0.0
159233;1;1223336.4123909767;6196664.183888273;1227819.1083309383;6196010.053497162;27804.0;1149.0;8190.094023804515;8190.094023804515;car;other;leisure;false;4530.171018706017
291452;0;1228012.3397229416;6199377.654525366;1228582.8955635997;6199172.516917648;28725.0;231.0;1190.257246458401;1190.257246458401;car;home;work;false;606.3129599548421
42889;0;1193379.0951546466;6087203.262597242;1192202.8770022343;6086011.746707844;28358.0;599.0;2908.0818333202806;2908.0818333202806;car;home;work;false;1674.2757409559822
70944;0;1177790.5364754633;6110377.882404003;1176672.9353865958;6108294.042351447;28756.0;202.0;0.0;3236.736485111144;car_passenger;home;education;false;2364.6186919830207
137224;2;1223818.9617183546;6075595.607900363;1224015.0803068765;6075963.84163628;28869.0;94.0;659.6482995179362;659.6482995179362;car;leisure;work;false;417.2032898127788
84592;0;1177124.2257304601;6110093.121561514;1176345.3619537503;6108064.273093887;28679.0;285.0;0.0;2482.1320463618445;car_passenger;home;education;false;2173.2130331068333
99510;1;1175807.9787270953;6108976.334509222;1176273.5011593988;6108928.812181379;28501.0;466.0;0.0;560.389122993121;walk;other;leisure;false;467.9417769567238
129591;2;1176766.3646319825;6110126.9172314275;1176744.5852268015;6109755.286540327;28542.0;428.0;0.0;514.08516577225;walk;leisure;work;false;372.2683347507968
120384;0;1175705.4788937673;6107954.381171849;1173056.0003239294;6107048.351580309;28328.0;644.0;4081.758231448667;4081.758231448667;car;home;shop;false;2800.111839333681
81480;0;1176590.309767533;6109137.47720758;1177466.5965754124;6110697.168205083;28806.0;166.0;0.0;2814.0764515104383;car_passenger;home;education;false;1788.9982049620517
129844;1;1175250.9647421124;6108812.403269047;1176247.0191917454;6107997.0020946795;28586.0;387.0;2415.8770528649798;2415.8770528649798;car;other;leisure;false;1287.2464961278533
180389;0;1229278.563796854;6184132.346059138;1229375.671163745;6183966.340850029;28715.0;258.0;0.0;310.450805149697;walk;home;other;false;192.32152806106006
32948;0;1184108.7931401844;6113899.335269401;1183742.6572473824;6111666.7519646175;27442.0;1534.0;7714.926324865569;7714.926324865569;car;home;other;false;2262.406617917104
141436;2;1224881.1270276855;6078934.963807324;1224289.4934314466;6074935.035657516;28319.0;658.0;5390.10449784856;5390.10449784856;car;leisure;work;false;4043.445995166329
121704;2;1176766.3646319825;6110126.9172314275;1176794.7435847567;6109864.135316566;28927.0;51.0;320.0992056691411;320.0992056691411;car;leisure;work;false;264.30985554654205
309800;0;1228243.0483443604;6200021.618089047;1228704.689646385;6198825.50403575;28694.0;285.0;0.0;1919.69172810193;car_passenger;home;education;false;1282.1082326500725
253434;1;1226823.2763940976;6195152.740294411;1227362.2165277195;6196842.898551676;28416.0;574.0;3220.718273601573;3220.718273601573;car;other;leisure;false;1774.0043410971168
80276;0;1176392.317562182;6109551.7890888415;1176667.6117875802;6108054.35427263;28622.0;373.0;2218.3194496614497;2218.3194496614497;car;home;work;false;1522.5301111439012
204411;1;1228177.775388672;6190985.790820496;1228892.2826810246;6189979.383096097;28526.0;469.0;2553.664462865192;2553.664462865192;car;other;leisure;false;1234.2516674306266
250389;0;1228726.8050687404;6202261.160457991;1228627.7190254559;6200837.86984022;28452.0;549.0;2566.074333870336;2566.074333870336;car;home;other;false;1426.7355138952719
159233;2;1227819.1083309383;6196010.053497162;1227705.4339575372;6196136.29852408;28953.0;48.0;43.611439741298824;43.611439741298824;car;leisure;work;false;169.88134091091558
163127;0;1209499.6341691446;6148734.7223108765;1209496.1659667406;6149261.036227884;28908.0;93.0;1170.676407432607;1170.676407432607;car;home;work;false;526.3253439304241
278129;0;1227828.3911289466;6199832.005998227;1228582.8955635997;6199172.516917648;28725.0;278.0;1324.6038130004035;1324.6038130004035;car;home;work;false;1002.0991913548995
162506;0;1214983.42069979;6176408.376308158;1212520.0437032157;6173682.707147461;27728.0;1280.0;7940.480296285497;7940.480296285497;car;home;work;false;3673.894201092892
293247;0;1228559.6018309556;6198554.729615468;1228757.9367235885;6200881.846255977;28365.0;643.0;4703.1767996956005;4703.1767996956005;car;home;other;false;2335.553165348649
293245;0;1228559.6018309556;6198554.729615468;1230952.0661809263;6191165.616199063;27705.0;1306.0;9539.815545501042;9539.815545501042;car;home;other;false;7766.780719601211
253154;1;1226875.358472236;6197091.098981201;1227754.388769859;6197060.179249797;28726.0;285.0;1383.3327049791246;1383.3327049791246;car;other;leisure;false;879.5739274951736
34464;1;1206521.1203926858;6063512.6667066375;1206692.480963617;6062685.377022132;28552.0;465.0;1543.4892056852143;1543.4892056852143;car;other;leisure;false;844.8506775511468
115431;0;1177862.5339555214;6110716.310389325;1179748.8740773457;6109377.153748035;28626.0;391.0;3382.3400180140097;3382.3400180140097;car;home;other;false;2313.3567742815017
215922;2;1210858.253181082;6171088.520558183;1214816.0819055259;6170347.789551737;27845.0;1175.0;8353.708239035925;8353.708239035925;car;leisure;work;false;4026.548228438878
133601;2;1176515.2795120482;6110321.676212477;1175945.7898780876;6108134.546921102;28548.0;474.0;2883.2685333909412;2883.2685333909412;car;leisure;work;false;2260.0559684166683
115714;0;1175391.4887594844;6107763.339875739;1175718.8626927964;6110653.677737081;28150.0;873.0;5009.442224939556;5009.442224939556;car;home;other;false;2908.818771412424
26026;0;1174036.2568451706;6127684.5232206825;1172408.9290341013;6128821.38733379;28140.0;883.0;5231.874997895018;5231.874997895018;car;home;other;false;1985.1085150064137
293574;0;1227697.0645115543;6199758.437840121;1228533.6360116228;6198963.144634269;28784.0;243.0;0.0;1766.2542368179895;car_passenger;home;education;false;1154.271700251188
5874;0;1176507.1201415788;6114650.255027951;1171739.934951886;6109487.711002017;26995.0;2036.0;13556.856432366209;13556.856432366209;car;home;work;false;7026.942112507147
129589;2;1178081.124669993;6109761.648356933;1176744.5852268015;6109755.286540327;28864.0;168.0;1470.6146409175312;1470.6146409175312;car;leisure;work;false;1336.5545839648541
305722;0;1228196.0986048102;6197179.622398362;1228117.7557155325;6204758.395248496;27540.0;1495.0;10436.553918477037;10436.553918477037;car;home;other;false;7579.177760300574
304052;2;1228326.6671548034;6197439.143633542;1228336.623162929;6194711.217299026;28591.0;462.0;4303.366646683177;4303.366646683177;car;leisure;work;false;2727.9445024852334
101402;2;1176748.9353193287;6108074.187240655;1175602.2208361803;6107680.572520892;28777.0;278.0;1660.6979883170784;1660.6979883170784;car;leisure;work;false;1212.3888210784648
269926;0;1227093.776934899;6200322.93263714;1228162.9190756804;6199729.672469506;28605.0;466.0;2240.0609437423145;2240.0609437423145;car;home;work;false;1222.7111448318942
818;0;1181215.7989179837;6115767.167294445;1176096.085151941;6109659.773536378;27751.0;1325.0;12297.65281113552;12297.65281113552;car;home;other;false;7969.424543986376
294455;2;1227893.7065066872;6197636.814944211;1227964.3401180992;6200655.088451128;27851.0;1228.0;7018.082332884878;7018.082332884878;car;leisure;work;false;3019.0998773837396
312975;0;1227988.5219015856;6195306.340786543;1228442.3073306375;6199197.109275183;28431.0;650.0;5985.544128556801;5985.544128556801;car;home;work;false;3917.1418978399915
269919;1;1228609.0488458816;6198736.576124106;1226338.4587284187;6194679.387759726;28093.0;992.0;7553.496675521617;7553.496675521617;car;other;leisure;false;4649.339405289854
168129;1;1227710.4689849636;6190062.445999425;1227610.7919058136;6189786.156510245;28916.0;172.0;579.5563171981245;579.5563171981245;car;other;leisure;false;293.71993793260805
140666;0;1221462.1758103403;6076602.969929198;1222730.2559568314;6077178.726749362;28425.0;663.0;4967.764701797776;4967.764701797776;car;home;other;false;1392.6676466016106
283559;1;1226974.8401763926;6199094.41068887;1228336.623162929;6194711.217299026;24780.0;4309.0;3413.5527037858833;5926.020185188274;pt;other;work;false;4589.862437501287
124609;0;1177878.2426268293;6110546.580444492;1180877.5609417208;6110416.682370645;28328.0;762.0;6659.651727244584;6659.651727244584;car;home;shop;false;3002.1298878684615
137223;0;1224353.2133357562;6075291.507378703;1223450.400073679;6075990.739815421;28681.0;412.0;2239.2879296920487;2239.2879296920487;car;home;other;false;1141.9272248010377
244927;2;1231604.1716509173;6178087.9353337325;1231069.3602642738;6181482.358988945;28727.0;370.0;4721.223328803521;4721.223328803521;car;leisure;work;false;3436.2967232694114
3544;2;1182341.8432879406;6114006.22061301;1181809.8776248703;6113292.85566291;28878.0;222.0;1414.5182641464273;1414.5182641464273;car;leisure;work;false;889.8747207989272
104003;2;1175668.831748045;6107501.776473591;1175602.2208361803;6107680.572520892;28897.0;203.0;0.0;243.67896458263886;walk;leisure;work;false;190.80104850322815
293731;0;1228480.3861513888;6199730.889577739;1228512.3912540097;6199069.875501893;28385.0;716.0;0.0;860.015000098012;walk;home;work;false;661.7884367829571
186886;0;1171905.262554482;6180051.049950866;1172855.4252324759;6180264.161886282;28935.0;169.0;0.0;1577.0995466474553;car_passenger;home;education;false;973.7688697371351
76075;0;1178519.662945352;6109179.89467378;1176636.368719786;6108989.719031791;28663.0;442.0;3533.472580907496;3533.472580907496;car;home;work;false;1892.8718696352053
215923;2;1212228.7908069352;6172546.80905851;1214816.0819055259;6170347.789551737;27845.0;1262.0;10082.789668506926;10082.789668506926;car;leisure;work;false;3395.5503265324737
176933;2;1229181.5749087364;6185761.601005871;1228994.172899837;6187355.911190654;28733.0;380.0;1961.0818495539847;1961.0818495539847;car;leisure;work;false;1605.286416264503
146676;2;1224170.7524498552;6077365.524265934;1224208.9280548352;6075081.7574887145;28538.0;582.0;4291.191412267926;4291.191412267926;car;leisure;work;false;2284.0858279727563
286443;0;1226439.3998691812;6197642.567611737;1226995.630333982;6198442.78221434;28811.0;312.0;1505.1473407627693;1505.1473407627693;car;home;shop;false;974.5438626305862
129844;2;1176247.0191917454;6107997.0020946795;1175945.7898780876;6108134.546921102;28973.0;150.0;641.7344468739992;641.7344468739992;car;leisure;work;false;331.1460081028664
304853;0;1227050.1594720138;6197780.257878846;1228340.5621297415;6195817.575643489;28406.0;719.0;5786.630853662167;5786.630853662167;car;home;other;false;2348.8849644149063
19967;0;1193572.9956142963;6123217.483550806;1190856.435113675;6123951.604901178;27559.0;1569.0;11520.155584898766;11520.155584898766;car;home;other;false;2814.006949282167
134576;1;1179513.1421687894;6111873.918465822;1180469.7083243076;6109774.769746684;28339.0;796.0;7753.725822745584;7753.725822745584;car;other;leisure;false;2306.825557978643
196910;2;1187114.954884848;6187791.416652936;1187265.0897151297;6188892.513413159;28851.0;285.0;1467.8050611022925;1467.8050611022925;car;leisure;work;false;1111.2850861226552
85407;0;1176904.86635679;6111309.717182998;1176672.9353865958;6108294.042351447;28679.0;457.0;0.0;4186.978446034597;car_passenger;home;education;false;3024.580411326968
